time,gatewayId,deviceName,gwSeq,accXRMS,accYRMS,accZRMS,temperature,humidity,bvoc,iaq,anomaly,label,classConfidence
2026-07-24 17:43:50,OPTA,NICLABH1,19215,0.0334,0.0806,0.9968,27.75,55.21,1.3,1700.0,0.201,Motor_en_operacion,0.9804
2026-07-24 17:43:52,OPTA,NICLABH1,19216,0.0269,0.0784,0.998,27.75,55.21,1.3,1700.0,-0.62,Motor_en_operacion,0.9882
2026-07-24 17:43:53,OPTA,NICLABH1,19217,0.0291,0.0779,0.9961,27.75,55.21,1.3,1700.0,-0.377,Motor_en_operacion,0.9765
2026-07-24 17:43:54,OPTA,NICLABH1,19218,0.0298,0.0776,0.9968,27.74,55.23,1.33,1730.0,-1.018,Motor_en_operacion,0.9687
2026-07-24 17:43:55,OPTA,NICLABH1,19219,0.03,0.0784,0.9963,27.74,55.23,1.33,1730.0,-0.907,Motor_en_operacion,0.9765
2026-07-24 17:43:56,OPTA,NICLABH1,19220,0.0305,0.0762,0.9963,27.74,55.23,1.33,1730.0,-0.618,Motor_en_operacion,0.9687
2026-07-24 17:43:58,OPTA,NICLABH1,19221,0.0312,0.0793,0.9976,27.75,55.2,1.28,1680.0,-0.51,Motor_en_operacion,0.9804
2026-07-24 17:43:59,OPTA,NICLABH1,19222,0.0298,0.0769,0.9956,27.75,55.2,1.28,1680.0,-0.663,Motor_en_operacion,0.9804
2026-07-24 17:44:00,OPTA,NICLABH1,19223,0.0356,0.083,0.998,27.74,55.22,1.31,1700.0,-1.185,Motor_en_operacion,0.9921
2026-07-24 17:44:01,OPTA,NICLABH1,19224,0.0352,0.0779,0.9961,27.74,55.22,1.31,1700.0,-0.824,Motor_en_operacion,0.9687
2026-07-24 17:44:02,OPTA,NICLABH1,19225,0.0354,0.0789,0.9941,27.74,55.22,1.31,1700.0,-0.205,Motor_en_operacion,0.9921
2026-07-24 17:44:04,OPTA,NICLABH1,19226,0.033,0.0796,0.9993,27.73,55.24,1.3,1700.0,-0.523,Motor_en_operacion,0.9843
2026-07-24 17:44:05,OPTA,NICLABH1,19227,0.0303,0.0757,0.9941,27.73,55.24,1.3,1700.0,-0.124,Motor_en_operacion,0.9843
2026-07-24 17:44:06,OPTA,NICLABH1,19228,0.0305,0.0813,0.9985,27.72,55.26,1.31,1710.0,-0.455,Motor_en_operacion,0.9882
2026-07-24 17:44:07,OPTA,NICLABH1,19229,0.0334,0.0781,0.9951,27.72,55.26,1.31,1710.0,-0.173,Motor_en_operacion,0.9882
2026-07-24 17:44:09,OPTA,NICLABH1,19230,0.0295,0.0762,0.9958,27.72,55.26,1.31,1710.0,-1.058,Motor_en_operacion,0.9921
2026-07-24 17:44:10,OPTA,NICLABH1,19231,0.0405,0.0754,0.9937,27.72,55.24,1.32,1720.0,-0.647,Motor_en_operacion,0.9921
2026-07-24 17:44:11,OPTA,NICLABH1,19232,0.0305,0.0769,0.9951,27.72,55.24,1.32,1720.0,-0.845,Motor_en_operacion,0.9609
2026-07-24 17:44:12,OPTA,NICLABH1,19233,0.0339,0.0764,0.9941,27.7,55.28,1.3,1700.0,-0.729,Motor_en_operacion,0.9921
2026-07-24 17:44:14,OPTA,NICLABH1,19234,0.0269,0.0764,0.9966,27.7,55.28,1.3,1700.0,-0.245,Motor_en_operacion,0.9843
2026-07-24 17:44:15,OPTA,NICLABH1,19235,0.031,0.0781,0.9956,27.7,55.28,1.3,1700.0,-1.403,Motor_en_operacion,0.9804
2026-07-24 17:44:16,OPTA,NICLABH1,19236,0.0344,0.0752,0.9951,27.69,55.29,1.31,1710.0,-0.419,Motor_en_operacion,0.9843
2026-07-24 17:44:17,OPTA,NICLABH1,19237,0.0342,0.0835,0.9985,27.69,55.29,1.31,1710.0,-0.294,Motor_en_operacion,0.9921
2026-07-24 17:44:19,OPTA,NICLABH1,19238,0.0322,0.0745,0.9951,27.68,55.3,1.26,1660.0,-1.343,Motor_en_operacion,0.9804
2026-07-24 17:44:20,OPTA,NICLABH1,19239,0.0288,0.0759,0.9944,27.68,55.3,1.26,1660.0,-0.305,Motor_en_operacion,0.9921
2026-07-24 17:44:21,OPTA,NICLABH1,19240,0.0291,0.0747,0.9941,27.68,55.3,1.26,1660.0,-0.92,Motor_en_operacion,0.9843
2026-07-24 17:44:22,OPTA,NICLABH1,19241,0.0317,0.0791,0.9956,27.68,55.27,1.26,1650.0,-0.307,Motor_en_operacion,0.996
2026-07-24 17:44:23,OPTA,NICLABH1,19242,0.0327,0.0762,0.9968,27.68,55.27,1.26,1650.0,-0.303,Motor_en_operacion,0.9375
2026-07-24 17:44:25,OPTA,NICLABH1,19243,0.0322,0.0759,0.9968,27.68,55.26,1.27,1670.0,-0.635,Motor_en_operacion,0.9882
2026-07-24 17:44:26,OPTA,NICLABH1,19244,0.0312,0.0742,0.9941,27.68,55.26,1.27,1670.0,-0.739,Motor_en_operacion,0.996
2026-07-24 17:44:27,OPTA,NICLABH1,19245,0.0291,0.0762,0.9956,27.68,55.26,1.27,1670.0,-0.192,Motor_en_operacion,0.9882
2026-07-24 17:44:28,OPTA,NICLABH1,19246,0.0349,0.0789,0.9966,27.68,55.24,1.25,1640.0,-0.584,Motor_en_operacion,0.9843
2026-07-24 17:44:30,OPTA,NICLABH1,19247,0.0291,0.0754,0.9951,27.68,55.24,1.25,1640.0,-0.597,Motor_en_operacion,0.9687
2026-07-24 17:44:31,OPTA,NICLABH1,19248,0.0303,0.0796,0.9983,27.69,55.21,1.26,1650.0,-0.403,Motor_en_operacion,0.9804
2026-07-24 17:44:32,OPTA,NICLABH1,19249,0.0286,0.0752,0.9941,27.69,55.21,1.26,1650.0,-0.808,Motor_en_operacion,0.9453
2026-07-24 17:44:33,OPTA,NICLABH1,19250,0.0352,0.0806,0.9971,27.69,55.21,1.26,1650.0,-0.324,Motor_en_operacion,0.9843
2026-07-24 17:44:34,OPTA,NICLABH1,19251,0.0256,0.0762,0.9971,27.68,55.23,1.26,1640.0,-0.318,Motor_en_operacion,0.9843
2026-07-24 17:44:36,OPTA,NICLABH1,19252,0.0347,0.0791,0.9963,27.68,55.23,1.26,1640.0,-0.269,Motor_en_operacion,0.9804
2026-07-24 17:44:37,OPTA,NICLABH1,19253,0.03,0.0784,0.999,27.69,56.2,1.26,1660.0,-1.083,Motor_en_operacion,0.9609
2026-07-24 17:44:38,OPTA,NICLABH1,19254,0.0352,0.0774,0.9949,27.69,56.2,1.26,1660.0,-0.43,Motor_en_operacion,0.9882
2026-07-24 17:44:39,OPTA,NICLABH1,19255,0.0276,0.0779,0.9978,27.69,56.2,1.26,1660.0,-0.308,Motor_en_operacion,0.9687
2026-07-24 17:44:41,OPTA,NICLABH1,19256,0.0344,0.0742,0.9934,27.69,56.2,1.26,1660.0,-0.249,Motor_en_operacion,0.9882
2026-07-24 17:44:42,OPTA,NICLABH1,19257,0.03,0.0781,0.9966,27.69,56.2,1.26,1660.0,-0.204,Motor_en_operacion,0.9687
2026-07-24 17:44:43,OPTA,NICLABH1,19258,0.0378,0.0815,0.998,27.69,56.2,1.22,1600.0,-0.34,Motor_en_operacion,0.996
2026-07-24 17:44:44,OPTA,NICLABH1,19259,0.031,0.0759,0.9954,27.69,56.2,1.22,1600.0,-1.198,Motor_en_operacion,0.9921
2026-07-24 17:44:45,OPTA,NICLABH1,19260,0.0308,0.0769,0.9961,27.69,56.2,1.22,1600.0,-0.161,Motor_en_operacion,0.9843
2026-07-24 17:44:47,OPTA,NICLABH1,19261,0.0276,0.072,0.9937,27.7,56.17,1.25,1640.0,-0.633,Motor_en_operacion,0.9804
2026-07-24 17:44:48,OPTA,NICLABH1,19262,0.0303,0.0752,0.9949,27.7,56.17,1.25,1640.0,-1.318,Motor_en_operacion,0.9804
2026-07-24 17:44:49,OPTA,NICLABH1,19263,0.0269,0.0752,0.9954,27.7,56.18,1.27,1660.0,-0.587,Motor_en_operacion,0.9843
2026-07-24 17:44:50,OPTA,NICLABH1,19264,0.0256,0.0776,0.9971,27.7,56.18,1.27,1660.0,-0.354,Motor_en_operacion,0.9843
2026-07-24 17:44:52,OPTA,NICLABH1,19265,0.0298,0.0742,0.9954,27.7,56.18,1.27,1660.0,-0.749,Motor_en_operacion,0.9843
2026-07-24 17:44:53,OPTA,NICLABH1,19266,0.0295,0.0767,0.9954,27.7,56.18,1.3,1690.0,-0.564,Motor_en_operacion,0.9882
2026-07-24 17:44:54,OPTA,NICLABH1,19267,0.0281,0.0703,0.9932,27.7,56.18,1.3,1690.0,-0.577,Motor_en_operacion,0.9804
2026-07-24 17:44:55,OPTA,NICLABH1,19268,0.0315,0.0781,0.9966,27.71,56.16,1.29,1680.0,-1.079,Motor_en_operacion,0.9882
2026-07-24 17:44:56,OPTA,NICLABH1,19269,0.0303,0.0793,0.9976,27.71,56.16,1.29,1680.0,-0.237,Motor_en_operacion,0.9726
2026-07-24 17:44:58,OPTA,NICLABH1,19270,0.0361,0.0762,0.9951,27.71,56.16,1.29,1680.0,-0.345,Motor_en_operacion,0.9804
2026-07-24 17:44:59,OPTA,NICLABH1,19271,0.0278,0.0715,0.9941,27.7,56.19,1.27,1660.0,-0.238,Motor_en_operacion,0.9648
2026-07-24 17:45:00,OPTA,NICLABH1,19272,0.0278,0.0754,0.9954,27.7,56.19,1.27,1660.0,-0.662,Motor_en_operacion,0.9843
2026-07-24 17:45:01,OPTA,NICLABH1,19273,0.0259,0.0762,0.9958,27.7,56.2,1.28,1680.0,-0.11,Motor_en_operacion,0.957
2026-07-24 17:45:03,OPTA,NICLABH1,19274,0.0369,0.0793,0.9963,27.7,56.2,1.28,1680.0,-0.901,Motor_en_operacion,0.9921
2026-07-24 17:45:04,OPTA,NICLABH1,19275,0.0391,0.0767,0.9961,27.7,56.2,1.28,1680.0,-0.417,Motor_en_operacion,0.9218
2026-07-24 17:45:05,OPTA,NICLABH1,19276,0.0305,0.0762,0.9937,27.7,56.2,1.29,1690.0,-0.589,Motor_en_operacion,0.9921
2026-07-24 17:45:06,OPTA,NICLABH1,19277,0.0325,0.0735,0.9951,27.7,56.2,1.29,1690.0,-0.848,Motor_en_operacion,0.9609
2026-07-24 17:45:08,OPTA,NICLABH1,19278,0.0278,0.0801,0.9978,27.7,56.2,1.31,1710.0,-0.255,Motor_en_operacion,0.9882
2026-07-24 17:45:09,OPTA,NICLABH1,19279,0.0283,0.0791,0.9983,27.7,56.2,1.31,1710.0,-0.625,Motor_en_operacion,0.9843
2026-07-24 17:45:10,OPTA,NICLABH1,19280,0.022,0.0754,0.9961,27.7,56.2,1.31,1710.0,-0.164,Motor_en_operacion,0.9648
2026-07-24 17:45:11,OPTA,NICLABH1,19281,0.0315,0.0771,0.9954,27.7,56.2,1.31,1700.0,-0.955,Motor_en_operacion,0.957
2026-07-24 17:45:12,OPTA,NICLABH1,19282,0.0281,0.0769,0.9963,27.7,56.2,1.31,1700.0,-0.166,Motor_en_operacion,0.9375
2026-07-24 17:45:14,OPTA,NICLABH1,19283,0.0273,0.0752,0.9958,27.7,56.2,1.26,1650.0,-0.255,Motor_en_operacion,0.9882
2026-07-24 17:45:15,OPTA,NICLABH1,19284,0.0305,0.0767,0.9956,27.7,56.2,1.26,1650.0,-0.736,Motor_en_operacion,0.9648
2026-07-24 17:45:16,OPTA,NICLABH1,19285,0.0339,0.082,0.9973,27.7,56.2,1.26,1650.0,-0.583,Motor_en_operacion,0.996
2026-07-24 17:45:17,OPTA,NICLABH1,19286,0.0308,0.0789,0.9973,27.7,56.2,1.25,1630.0,-0.422,Motor_en_operacion,0.9726
2026-07-24 17:45:19,OPTA,NICLABH1,19287,0.0291,0.0791,0.9983,27.7,56.2,1.25,1630.0,-0.424,Motor_en_operacion,0.9375
2026-07-24 17:45:20,OPTA,NICLABH1,19288,0.0244,0.0747,0.9958,27.7,56.2,1.25,1630.0,-0.524,Motor_en_operacion,0.9687
2026-07-24 17:45:21,OPTA,NICLABH1,19289,0.0298,0.0781,0.9954,27.7,56.2,1.26,1650.0,-0.354,Motor_en_operacion,0.9843
2026-07-24 17:45:22,OPTA,NICLABH1,19290,0.0317,0.0801,0.998,27.7,56.2,1.26,1650.0,-0.388,Motor_en_operacion,0.9726
2026-07-24 17:45:23,OPTA,NICLABH1,19291,0.0276,0.0759,0.9958,27.71,56.17,1.23,1610.0,0.036,Motor_en_operacion,0.9843
2026-07-24 17:45:25,OPTA,NICLABH1,19292,0.0288,0.0759,0.9961,27.71,56.17,1.23,1610.0,-0.33,Motor_en_operacion,0.9843
2026-07-24 17:45:26,OPTA,NICLABH1,19293,0.0269,0.0789,0.9968,27.71,56.17,1.23,1610.0,-0.367,Motor_en_operacion,0.996
2026-07-24 17:45:27,OPTA,NICLABH1,19294,0.0386,0.0779,0.9951,27.72,56.15,1.24,1620.0,-0.046,Motor_en_operacion,0.9921
2026-07-24 17:45:28,OPTA,NICLABH1,19295,0.0269,0.0764,0.9941,27.72,56.15,1.24,1620.0,-0.33,Motor_en_operacion,0.9843
2026-07-24 17:45:30,OPTA,NICLABH1,19296,0.0269,0.0754,0.9951,27.72,56.16,1.28,1680.0,-0.661,Motor_en_operacion,0.9765
2026-07-24 17:45:31,OPTA,NICLABH1,19297,0.0291,0.0757,0.9946,27.72,56.16,1.28,1680.0,-0.921,Motor_en_operacion,0.9648
2026-07-24 17:45:32,OPTA,NICLABH1,19298,0.0273,0.0776,0.9973,27.72,56.16,1.28,1680.0,-0.023,Motor_en_operacion,0.9648
2026-07-24 17:45:33,OPTA,NICLABH1,19299,0.0303,0.0789,0.9949,27.73,56.14,1.3,1700.0,-0.675,Motor_en_operacion,0.9765
2026-07-24 17:45:35,OPTA,NICLABH1,19300,0.0325,0.0784,0.9971,27.73,56.14,1.3,1700.0,-0.554,Motor_en_operacion,0.9921
2026-07-24 17:45:36,OPTA,NICLABH1,19301,0.0386,0.0811,0.9961,27.71,56.21,1.32,1720.0,-0.596,Motor_en_operacion,0.9882
2026-07-24 17:45:37,OPTA,NICLABH1,19302,0.0273,0.0747,0.9949,27.71,56.21,1.32,1720.0,-0.211,Motor_en_operacion,0.9882
2026-07-24 17:45:38,OPTA,NICLABH1,19303,0.0356,0.0808,0.9976,27.71,56.2,1.32,1720.0,-0.98,Motor_en_operacion,0.9882
2026-07-24 17:45:40,OPTA,NICLABH1,19304,0.0291,0.0754,0.9956,27.71,56.2,1.32,1720.0,-0.811,Motor_en_operacion,0.9843
2026-07-24 17:45:41,OPTA,NICLABH1,19305,0.03,0.0767,0.9946,27.71,56.2,1.32,1720.0,-0.957,Motor_en_operacion,0.9726
2026-07-24 17:45:42,OPTA,NICLABH1,19306,0.0256,0.0803,1.001,27.72,56.18,1.3,1700.0,-0.469,Motor_en_operacion,0.9765
2026-07-24 17:45:43,OPTA,NICLABH1,19307,0.0344,0.0786,0.998,27.72,56.18,1.3,1700.0,-0.605,Motor_en_operacion,0.9765
2026-07-24 17:45:44,OPTA,NICLABH1,19308,0.03,0.082,0.9985,27.72,56.18,1.3,1700.0,-0.412,Motor_en_operacion,0.9804
2026-07-24 17:45:46,OPTA,NICLABH1,19309,0.0344,0.0801,0.9961,27.72,56.18,1.28,1670.0,-0.611,Motor_en_operacion,0.9921
2026-07-24 17:45:47,OPTA,NICLABH1,19310,0.0322,0.0759,0.9958,27.72,56.18,1.28,1670.0,-0.669,Motor_en_operacion,0.9726
2026-07-24 17:45:48,OPTA,NICLABH1,19311,0.0305,0.0774,0.9956,27.72,56.19,1.27,1660.0,-0.893,Motor_en_operacion,0.9843
2026-07-24 17:45:49,OPTA,NICLABH1,19312,0.0291,0.0779,0.9963,27.72,56.19,1.27,1660.0,-0.725,Motor_en_operacion,0.9921
2026-07-24 17:45:51,OPTA,NICLABH1,19313,0.0288,0.0776,0.9951,27.72,56.19,1.27,1660.0,-0.585,Motor_en_operacion,0.9921
2026-07-24 17:45:52,OPTA,NICLABH1,19314,0.0281,0.074,0.9944,27.73,56.16,1.24,1630.0,-0.699,Motor_en_operacion,0.9296
2026-07-24 17:45:53,OPTA,NICLABH1,19315,0.0352,0.0789,0.9951,27.73,56.16,1.24,1630.0,-0.595,Motor_en_operacion,0.9921
2026-07-24 17:45:54,OPTA,NICLABH1,19316,0.0303,0.0754,0.9951,27.73,56.17,1.23,1610.0,-0.752,Motor_en_operacion,0.9804
2026-07-24 17:45:56,OPTA,NICLABH1,19317,0.032,0.0747,0.9956,27.73,56.17,1.23,1610.0,-1.232,Motor_en_operacion,0.9414
2026-07-24 17:45:57,OPTA,NICLABH1,19318,0.0315,0.0801,0.9961,27.73,56.17,1.23,1610.0,-0.414,Motor_en_operacion,0.9921
2026-07-24 17:45:58,OPTA,NICLABH1,19319,0.0281,0.0774,0.9973,27.73,56.18,1.25,1640.0,-0.165,Motor_en_operacion,0.9687
2026-07-24 17:45:59,OPTA,NICLABH1,19320,0.03,0.0791,0.9966,27.73,56.18,1.25,1640.0,-0.213,Motor_en_operacion,0.9921
2026-07-24 17:46:00,OPTA,NICLABH1,19321,0.0339,0.0754,0.9956,27.74,56.15,1.26,1650.0,0.278,Motor_en_operacion,0.9882
2026-07-24 17:46:02,OPTA,NICLABH1,19322,0.0281,0.0786,0.9971,27.74,56.15,1.26,1650.0,-0.172,Motor_en_operacion,0.9648
2026-07-24 17:46:03,OPTA,NICLABH1,19323,0.03,0.0813,0.9985,27.74,56.15,1.26,1650.0,-0.401,Motor_en_operacion,0.9687
2026-07-24 17:46:04,OPTA,NICLABH1,19324,0.0332,0.0781,0.9949,27.73,56.19,1.25,1640.0,-0.552,Motor_en_operacion,0.9921
2026-07-24 17:46:05,OPTA,NICLABH1,19325,0.0312,0.0752,0.9956,27.73,56.19,1.25,1640.0,-0.778,Motor_en_operacion,0.957
2026-07-24 17:46:07,OPTA,NICLABH1,19326,0.0298,0.0791,0.9958,27.71,56.24,1.23,1620.0,-0.63,Motor_en_operacion,0.9726
2026-07-24 17:46:08,OPTA,NICLABH1,19327,0.0259,0.0798,0.9985,27.71,56.24,1.23,1620.0,-0.742,Motor_en_operacion,0.9921
2026-07-24 17:46:09,OPTA,NICLABH1,19328,0.0381,0.0798,0.9958,27.71,56.24,1.23,1620.0,-0.464,Motor_en_operacion,0.9921
2026-07-24 17:46:10,OPTA,NICLABH1,19329,0.0264,0.0798,0.9976,27.7,56.26,1.25,1640.0,-0.786,Motor_en_operacion,0.9882
2026-07-24 17:46:11,OPTA,NICLABH1,19330,0.0291,0.0789,0.9966,27.7,56.26,1.25,1640.0,-0.743,Motor_en_operacion,0.9843
2026-07-24 17:46:13,OPTA,NICLABH1,19331,0.032,0.0767,0.9951,27.7,55.24,1.27,1660.0,-0.243,Motor_en_operacion,0.9921
2026-07-24 17:46:14,OPTA,NICLABH1,19332,0.0308,0.0796,0.9958,27.7,55.24,1.27,1660.0,-0.802,Motor_en_operacion,0.9921
2026-07-24 17:46:15,OPTA,NICLABH1,19333,0.0371,0.0771,0.9946,27.7,55.24,1.27,1660.0,-0.411,Motor_en_operacion,0.9921
2026-07-24 17:46:16,OPTA,NICLABH1,19334,0.0327,0.082,0.999,27.7,55.23,1.28,1670.0,-0.155,Motor_en_operacion,0.9921
2026-07-24 17:46:18,OPTA,NICLABH1,19335,0.0278,0.0728,0.9961,27.7,55.23,1.28,1670.0,-0.875,Motor_en_operacion,0.9687
2026-07-24 17:46:19,OPTA,NICLABH1,19336,0.0293,0.0784,0.9949,27.7,55.22,1.29,1690.0,-0.32,Motor_en_operacion,0.9843
2026-07-24 17:46:20,OPTA,NICLABH1,19337,0.0344,0.0784,0.9976,27.7,55.22,1.29,1690.0,-0.463,Motor_en_operacion,0.9843
2026-07-24 17:46:21,OPTA,NICLABH1,19338,0.0308,0.0781,0.9963,27.7,55.22,1.29,1690.0,-0.577,Motor_en_operacion,0.9296
2026-07-24 17:46:22,OPTA,NICLABH1,19339,0.0369,0.0767,0.9956,27.7,55.22,1.24,1630.0,-0.27,Motor_en_operacion,0.9843
2026-07-24 17:46:24,OPTA,NICLABH1,19340,0.0337,0.0791,0.9971,27.7,55.22,1.24,1630.0,-0.888,Motor_en_operacion,0.9726
2026-07-24 17:46:25,OPTA,NICLABH1,19341,0.0247,0.0725,0.9939,27.7,55.21,1.23,1620.0,-0.786,Motor_en_operacion,0.9726
2026-07-24 17:46:26,OPTA,NICLABH1,19342,0.0378,0.0771,0.9949,27.7,55.21,1.23,1620.0,-0.912,Motor_en_operacion,0.9804
2026-07-24 17:46:27,OPTA,NICLABH1,19343,0.0254,0.0762,0.9963,27.7,55.21,1.23,1620.0,-0.659,Motor_en_operacion,0.9492
2026-07-24 17:46:29,OPTA,NICLABH1,19344,0.0325,0.0811,0.998,27.71,55.18,1.2,1590.0,-0.562,Motor_en_operacion,0.9687
2026-07-24 17:46:30,OPTA,NICLABH1,19345,0.0334,0.0811,0.9978,27.71,55.18,1.2,1590.0,-0.877,Motor_en_operacion,0.9882
2026-07-24 17:46:31,OPTA,NICLABH1,19346,0.0298,0.0747,0.9951,27.71,55.19,1.24,1630.0,-0.686,Motor_en_operacion,0.9648
2026-07-24 17:46:32,OPTA,NICLABH1,19347,0.0342,0.0774,0.9966,27.71,55.19,1.24,1630.0,0.132,Motor_en_operacion,0.9882
2026-07-24 17:46:34,OPTA,NICLABH1,19348,0.0344,0.0764,0.9949,27.71,55.19,1.24,1630.0,-0.441,Motor_en_operacion,0.9765
2026-07-24 17:46:35,OPTA,NICLABH1,19349,0.0293,0.0781,0.9963,27.7,55.21,1.25,1630.0,-0.671,Motor_en_operacion,0.9843
2026-07-24 17:46:36,OPTA,NICLABH1,19350,0.033,0.0752,0.9956,27.7,55.21,1.25,1630.0,-0.658,Motor_en_operacion,0.9843
2026-07-24 17:46:37,OPTA,NICLABH1,19351,0.0317,0.0747,0.9944,27.69,55.23,1.29,1680.0,-0.604,Motor_en_operacion,0.9492
2026-07-24 17:46:39,OPTA,NICLABH1,19352,0.0256,0.0703,0.9922,27.69,55.23,1.29,1680.0,-0.562,Motor_en_operacion,0.9765
2026-07-24 17:46:40,OPTA,NICLABH1,19353,0.0293,0.0771,0.9951,27.69,55.23,1.29,1680.0,-0.49,Motor_en_operacion,0.9882
2026-07-24 17:46:41,OPTA,NICLABH1,19354,0.031,0.0769,0.9956,27.68,55.25,1.29,1680.0,-0.907,Motor_en_operacion,0.9687
2026-07-24 17:46:42,OPTA,NICLABH1,19355,0.0308,0.0771,0.9951,27.68,55.25,1.29,1680.0,-0.813,Motor_en_operacion,0.9843
2026-07-24 17:46:43,OPTA,NICLABH1,19356,0.0322,0.0759,0.9963,27.69,55.21,1.3,1700.0,-0.72,Motor_en_operacion,0.9375
2026-07-24 17:46:45,OPTA,NICLABH1,19357,0.0278,0.0745,0.9949,27.69,55.21,1.3,1700.0,-0.197,Motor_en_operacion,0.9687
2026-07-24 17:46:46,OPTA,NICLABH1,19358,0.031,0.0752,0.9956,27.69,55.21,1.3,1700.0,-0.569,Motor_en_operacion,0.9882
2026-07-24 17:46:47,OPTA,NICLABH1,19359,0.0369,0.0796,0.9944,27.69,55.21,1.25,1640.0,-0.365,Motor_en_operacion,0.9804
2026-07-24 17:46:48,OPTA,NICLABH1,19360,0.0286,0.0762,0.9951,27.69,55.21,1.25,1640.0,-0.327,Motor_en_operacion,0.9882
2026-07-24 17:46:50,OPTA,NICLABH1,19361,0.0278,0.075,0.9934,27.69,55.21,1.23,1620.0,-0.569,Motor_en_operacion,0.9882
2026-07-24 17:46:51,OPTA,NICLABH1,19362,0.0269,0.0757,0.9954,27.69,55.21,1.23,1620.0,-0.665,Motor_en_operacion,0.9687
2026-07-24 17:46:52,OPTA,NICLABH1,19363,0.0347,0.0818,0.9983,27.69,55.21,1.23,1620.0,-0.368,Motor_en_operacion,0.9921
2026-07-24 17:46:53,OPTA,NICLABH1,19364,0.0308,0.0798,0.9978,27.69,55.2,1.27,1670.0,-0.303,Motor_en_operacion,0.9921
2026-07-24 17:46:54,OPTA,NICLABH1,19365,0.0371,0.0784,0.9968,27.69,55.2,1.27,1670.0,-0.886,Motor_en_operacion,0.9882
2026-07-24 17:46:56,OPTA,NICLABH1,19366,0.0337,0.0759,0.9958,27.67,55.25,1.26,1650.0,-0.503,Motor_en_operacion,0.9687
2026-07-24 17:46:57,OPTA,NICLABH1,19367,0.0334,0.0791,0.9963,27.67,55.25,1.26,1650.0,-0.307,Motor_en_operacion,0.9531
2026-07-24 17:46:58,OPTA,NICLABH1,19368,0.0293,0.0769,0.9963,27.67,55.25,1.26,1650.0,-0.192,Motor_en_operacion,0.9882
2026-07-24 17:46:59,OPTA,NICLABH1,19369,0.0305,0.0796,0.9961,27.68,55.22,1.25,1640.0,-0.282,Motor_en_operacion,0.9921
2026-07-24 17:47:01,OPTA,NICLABH1,19370,0.0305,0.0776,0.9961,27.68,55.22,1.25,1640.0,-0.508,Motor_en_operacion,0.9687
2026-07-24 17:47:02,OPTA,NICLABH1,19371,0.0281,0.0791,0.9968,27.68,55.21,1.27,1660.0,-0.285,Motor_en_operacion,0.9492
2026-07-24 17:47:03,OPTA,NICLABH1,19372,0.0254,0.0764,0.9973,27.68,55.21,1.27,1660.0,-0.6,Motor_en_operacion,0.9843
2026-07-24 17:47:04,OPTA,NICLABH1,19373,0.0249,0.0742,0.9946,27.68,55.21,1.27,1660.0,-0.39,Motor_en_operacion,0.9726
2026-07-24 17:47:05,OPTA,NICLABH1,19374,0.0256,0.0767,0.9963,27.67,55.23,1.26,1650.0,-0.198,Motor_en_operacion,0.9882
2026-07-24 17:47:07,OPTA,NICLABH1,19375,0.0325,0.0786,0.9976,27.67,55.23,1.26,1650.0,-0.221,Motor_en_operacion,0.9882
2026-07-24 17:47:08,OPTA,NICLABH1,19376,0.0261,0.0769,0.9956,27.67,55.22,1.24,1630.0,-0.864,Motor_en_operacion,0.9687
2026-07-24 17:47:09,OPTA,NICLABH1,19377,0.0393,0.0781,0.9966,27.67,55.22,1.24,1630.0,-0.749,Motor_en_operacion,0.9882
2026-07-24 17:47:10,OPTA,NICLABH1,19378,0.0293,0.0732,0.9946,27.67,55.22,1.24,1630.0,0.022,Motor_en_operacion,0.9804
2026-07-24 17:47:12,OPTA,NICLABH1,19379,0.0317,0.0786,0.9968,27.67,55.22,1.27,1660.0,-0.728,Motor_en_operacion,0.9765
2026-07-24 17:47:13,OPTA,NICLABH1,19380,0.0278,0.0781,0.9973,27.67,55.22,1.27,1660.0,-0.337,Motor_en_operacion,0.9843
2026-07-24 17:47:14,OPTA,NICLABH1,19381,0.0278,0.0767,0.9963,27.69,55.16,1.28,1670.0,-0.567,Motor_en_operacion,0.9843
2026-07-24 17:47:15,OPTA,NICLABH1,19382,0.0264,0.0789,0.9976,27.69,55.16,1.28,1670.0,-0.568,Motor_en_operacion,0.9804
2026-07-24 17:47:19,OPTA,NICLABH1,19383,0.0266,0.0762,0.9963,27.69,55.16,1.28,1670.0,-0.225,Motor_en_operacion,0.9687
2026-07-24 17:47:19,OPTA,NICLABH1,19384,0.0298,0.0815,0.9978,27.69,55.17,1.29,1680.0,-0.661,Motor_en_operacion,0.9804
2026-07-24 17:47:19,OPTA,NICLABH1,19385,0.0269,0.0764,0.9958,27.69,55.17,1.29,1680.0,-0.491,Motor_en_operacion,0.9882
2026-07-24 17:47:20,OPTA,NICLABH1,19386,0.0286,0.0759,0.9946,27.69,55.17,1.32,1720.0,-1.122,Motor_en_operacion,0.8593
2026-07-24 17:47:21,OPTA,NICLABH1,19387,0.0261,0.0784,0.998,27.69,55.17,1.32,1720.0,0.103,Motor_en_operacion,0.9531
2026-07-24 17:47:23,OPTA,NICLABH1,19388,0.0337,0.0784,0.9946,27.69,55.17,1.32,1720.0,-0.299,Motor_en_operacion,0.9609
